frame	text	confidence	time
965	None	None	38600
970	None	None	38800
975	None	None	39000
980	小贝都绝望了呀	1.0	39200
985	小贝都绝望了呀	1.0	39400
990	小贝都绝望了呀	0.5	39600
995	小贝都绝望了呀	0.5	39800
1000	小贝都绝望了呀	0.5	40000
1005	None	None	40200
1010	None	None	40400
1015	None	None	40600
1020	None	None	40800
1025	绝望 小丫头片子她懂什么叫绝望呀	0.5	41000
1030	绝望 小丫头片子她懂什么叫绝望呀	0.5	41200
1035	绝望 小丫头片子她懂什么叫绝望呀	0.5	41400
1040	绝望 小丫头片子她懂什么叫绝望呀	0.5	41600
1045	绝望 小丫头片子她懂什么叫绝望呀	0.5	41800
1050	绝望 小丫头片子她懂什么叫绝望呀	0.5	42000
1055	绝望 小丫头片子她懂什么叫绝望呀	0.5	42200
1060	绝望 小丫头片子她懂什么叫绝望呀	0.5	42400
1065	绝望 小丫头片子她懂什么叫绝望呀	0.5	42600
1070	绝望 小丫头片子她懂什么叫绝望呀	0.5	42800
1075	绝望 小丫头片子她懂什么叫绝望呀	0.5	43000
1080	None	None	43200
1085	None	None	43400
1090	None	None	43600
1095	None	None	43800
1100	None	None	44000
1105	别说她了 你长这么大你绝望过	0.5	44200
1110	别说她了 你长这么大你绝望过	0.5	44400
1115	别说她了 你长这么大你绝望过	0.5	44600
1120	别说她了 你长这么大你绝望过	0.5	44800
1125	别说她了 你长这么大你绝望过	0.5	45000
1130	别说她了 你长这么大你绝望过	0.5	45200
1135	别说她了 你长这么大你绝望过	0.5	45400
1140	别说她了 你长这么大你绝望过	0.5	45600
1145	别说她了 你长这么大你绝望过	0.5	45800
1150	别说她了 你长这么大你绝望过	0.5	46000
1155	None	None	46200
1160	None	None	46400
1165	None	None	46600
1170	None	None	46800
1175	None	None	47000
1180	None	None	47200
1185	绝望 有过那么一回	0.5	47400
1190	绝望 有过那么一回	0.5	47600
1195	绝望 有过那么一回	0.5	47800
1200	绝望有过那么一回	0.5	48000
1205	绝望 有过那么一回	0.5	48200
1210	绝望 有过那么一回	0.5	48400
1215	绝望有过那么一回	0.5	48600
1220	None	None	48800
1225	None	None	49000
1230	我答应一个戏班子帮他们写剧本	1.0	49200
1235	我答应一个戏班子帮他们写剧本	0.5	49400
1240	我答应一个戏班子帮他们写剧本	1.0	49600
1245	我答应一个戏班子帮他们写剧本	0.5	49800
1250	我答应一个戏班子帮他们写剧本	1.0	50000
1255	我答应一个戏班子帮他们写剧本	1.0	50200
1260	我答应一个戏班子帮他们写剧本	1.0	50400
1265	None	None	50600
1270	好几十个人等着我开工	1.0	50800
1275	好几十个人等着我开工	1.0	51000
1280	好几十个人等着我开工	0.5	51200
1285	好几十个人等着我开工	1.0	51400
1290	好几十个人等着我开江	0.5	51600
1295	好几十个人等着我开工	1.0	51800
1300	None	None	52000
1305	None	None	52200
1310	None	None	52400
1315	他们催的越急我写的越慢	1.0	52600
1320	他们催的越急我写的越慢	1.0	52800
1325	他们催的越急我写的越慢	1.0	53000
1330	他们催的越急我写的越慢	1.0	53200
1335	None	None	53400
1340	None	None	53600
1345	脑子跟八宝粥似的	1.0	53800
1350	脑子跟八宝粥似的	1.0	54000
1355	脑子跟八宝粥似的	1.0	54200
1360	脑子跟八宝粥似的	1.0	54400
1365	脑子跟八宝粥似的	1.0	54600
1370	脑子跟八宝粥似的	1.0	54800
1375	None	None	55000
1380	咕嘟咕嘟稀里糊涂的	1.0	55200
1385	咕嘟咕嘟稀里糊涂的	1.0	55400
1390	咕嘟咕嘟稀里糊涂的	1.0	55600
1395	咕嘟咕嘟稀里糊涂的	1.0	55800
1400	咕嘟咕嘟稀里糊涂的	1.0	56000
1405	None	None	56200
1410	None	None	56400
1415	每写一句话 太阳六就狂跳一下	0.5	56600
1420	每写一句话 太阳六就狂跳一下	0.5	56800
1425	每写一句话 太阳六就狂跳一下	0.5	57000
1430	每写一句话 太阳穴就狂跳一下	0.5	57200
1435	每写一句话 太阳穴就狂跳一下	0.5	57400
1440	每写一句话 太阳六就狂跳一下	0.5	57600
1445	每写一句话 太阳六就狂跳一下	0.5	57800
1450	每写一句话 太阳六就狂跳一下	0.5	58000
1455	每写一句话 太阳六就狂跳一下	0.5	58200
1460	None	None	58400
1465	后脑勺跟着发蒙	0.5	58600
1470	后脑勺跟着发蒙	0.5	58800
1475	后脑勺跟着发蒙	1.0	59000
1480	后脑勺跟着发蒙	1.0	59200
1485	全身上下使不出一丝力气	0.5	59400
1490	全身上下使不出一丝力气	0.5	59600
1495	全身上下使不出一丝力气	0.5	59800
1500	全身上下使不出一丝力气	0.5	60000
1505	全身上下使不出一丝力气	0.5	60200
1510	全身上下使不出一丝力气	0.5	60400
1515	全身上下使不出一丝力气	0.5	60600
1520	None	None	60800
1525	那种想哭哭不出来的那种感觉	1.0	61000
1530	那种想哭哭不出来的那种感觉	1.0	61200
1535	那种根哭哭不出来的那种感觉	0.5	61400
1540	那种根哭哭不出来的那种感觉	0.5	61600
1545	那种想哭哭不出来的那种感觉	1.0	61800
1550	那种根哭哭不出来的那种感觉	0.5	62000
1555	那种想哭哭不出来的那种感觉	1.0	62200
1560	那种想哭哭不出来的那种感觉	1.0	62400
1565	那种想哭哭不出来的那种感觉	1.0	62600
1570	那种根哭哭不出来的那种感觉	0.5	62800
1575	那种根哭哭不出来的那种感觉	0.5	63000
1580	那种想哭哭不出来的那种感觉	1.0	63200
1585	None	None	63400
1590	真是没法说 我现在都落下个病根了	0.5	63600
1595	真是没法说 我现在都落下个病根了	0.5	63800
1600	真是没法说 我现在都落下个病根了	0.5	64000
1605	真是没法说 我现在都落下个病根了	0.5	64200
1610	真是没法说 我现在都落下个病根了	0.5	64400
1615	真是没法说 我现在都落下个病根了	0.5	64599
1620	真是没法说 我现在都落下个病根了	0.5	64800
1625	真是没法说 我现在都落下个病根了	0.5	65000
1630	真是没法说 我现在都落下个病根了	0.5	65200
1635	真是没法说 我现在都落下个病根了	0.5	65400
1640	真是没法说 我现在都落下个病根了	0.5	65600
1645	真是没法说 我现在都落下个病根了	0.5	65800
1650	真是没法说 我现在都落下个病根了	0.5	66000
1655	None	None	66200
1660	None	None	66400
1665	None	None	66600
1670	None	None	66800
1675	None	None	67000
1680	None	None	67200
1685	None	None	67400
1690	None	None	67600
1695	None	None	67800
1700	None	None	68000
1705	None	None	68200
1710	None	None	68400
1715	神经性抽搐	1.0	68600
1720	神经性抽搐	1.0	68800
1725	神经性抽搐	1.0	69000
1730	神经性抽搐	0.5	69200
1735	None	None	69400
1740	None	None	69600
1745	None	None	69800
1750	None	None	70000
1755	None	None	70200
1760	None	None	70400
1765	谁叫你不自量力	1.0	70600
1770	谁叫你不自量力	0.5	70800
1775	谁叫你不自量力	0.5	71000
1780	谁叫你不自量力	0.5	71200
1785	谁叫你不自量力	0.5	71400
1790	谁叫你不自量力	0.5	71600
1795	None	None	71800
1800	None	None	72000
1805	None	None	72200
1810	不会写就别学人家接活呀	1.0	72400
1815	不会写就别学人家接活呀	1.0	72600
1820	不会写就别学人家接活呀	1.0	72800
1825	不会写就别学人家接活呀	1.0	73000
1830	不会写就别学人家接活呀	1.0	73200
1835	不会写就别学人家接活呀	1.0	73400
1840	不会写就别学人家接活呀，	0.5	73600
1845	不会写就别学人家接活呀	1.0	73800
1850	不会写就别学人家接活呀	1.0	74000
1855	None	None	74200
1860	None	None	74400
1865	我哪知道写剧本那么苦啊	0.5	74600
1870	我哪知道写剧本那么苦啊	0.5	74800
1875	我哪知道写剧本那么苦啊	0.5	75000
1880	我哪知道写剧本那么苦啊	0.5	75200
1885	我哪知道写剧本那么苦啊	0.5	75400
1890	我哪知道写剧本那么苦啊	1.0	75600
1895	我哪知道写剧本那么苦啊	1.0	75800
1900	None	None	76000
1905	None	None	76200
1910	None	None	76400
1915	那种大难临头又无处可逃的绝望	0.5	76600
1920	那种大难临头又无处可逃的绝望	1.0	76800
1925	那种大难临头又无处可逃的绝望	1.0	77000
1930	那种大难临头叉无处可逃的绝望	0.5	77200
1935	那种大难临头叉无处可逃的绝望	1.0	77400
1940	那种大难临头叉无处可逃的绝望	0.5	77600
1945	那种大难临头叉无处可逃的绝望	0.5	77800
1950	那种大难临头又无处可逃的绝望	0.5	78000
1955	那种大难临头叉无处可逃的绝望	0.5	78200
1960	那种大难临头叉无处可逃的绝望	0.5	78400
1965	None	None	78600
1970	None	None	78800
1975	None	None	79000
1980	None	None	79200
1985	行了 别绝望了	0.5	79400
1990	行了 别绝望了	0.5	79600
1995	行了 别绝望了	0.5	79800
2000	行了 别绝望了	0.5	80000
2005	行了 别绝望了	0.5	80200
2010	行了 别绝望了	0.5	80400
2015	行了 别绝望了	0.5	80600
2020	None	None	80800
2025	None	None	81000
2030	None	None	81200
2035	None	None	81400
2040	None	None	81600
2045	有那功夫帮我把菜端出来	1.0	81800
2050	有那功夫帮我把菜端出来	1.0	82000
2055	有那功夫帮我把菜端出来	1.0	82200
2060	有那功夫帮我把菜端出来	1.0	82400
2065	有那功夫帮我把菜端出来	1.0	82600
2070	None	None	82800
2075	None	None	83000
2080	大嘴 你有没有那种绝望的感觉呀	0.5	83200
2085	大嘴 你有没有那种绝望的感觉呀	0.5	83400
2090	大嘴 你有没有那种绝望的感觉呀	0.5	83600
2095	大嘴 你有没有那种绝望的感觉呀	0.5	83800
2100	大嘴 你有没有那种绝望的感觉呀	0.5	84000
2105	大嘴 你有没有那种绝望的感觉呀	0.5	84200
2110	大嘴 你有没有那种绝望的感觉呀	0.30000001192092896	84400
2115	None	None	84600
2120	None	None	84800
2125	None	None	85000
2130	None	None	85200
2135	有啊 我天天都绝望了	0.5	85400
2140	有啊 我天天都绝望了	0.5	85600
2145	有啊 我天天都绝望了	0.5	85800
2150	有啊 我天天都绝望了	0.5	86000
2155	有啊 我天天都绝望了	0.5	86200
2160	有啊 我天天都绝望了	0.5	86400
2165	有啊 我天天都绝望了	0.5	86600
2170	有啊 我天天都绝望了	0.5	86800
2175	None	None	87000
2180	None	None	87200
2185	你想啊 蕙兰在外面吃苦受累的	0.5	87400
2190	你根啊 蕙兰在外面吃苦受累的	0.5	87600
2195	你想啊 蕙兰在外面吃苦受累的	0.5	87800
2200	你想啊 蕙兰在外面吃苦受累的	0.5	88000
2205	你想啊 蕙兰在外面吃苦受累的	0.5	88200
2210	你想啊 蕙兰在外面吃苦受累的	0.5	88400
2215	你想啊 蕙兰在外面吃苦受累的	0.5	88600
2220	你想啊 蕙兰在外面吃苦受累的	0.5	88800
2225	你想啊 蕙兰在外面吃苦受累的	1.0	89000
2230	你想啊 蕙兰在外面吃苦受累的	0.5	89200
2235	None	None	89400
2240	你说我在这儿啥也帮不上忙 绝望透了	0.5	89600
2245	你说我在这儿啥也帮不上忙 绝望透了	0.5	89800
2250	你说我在这儿啥也帮不上忙绝望透了	0.5	90000
2255	你说我在这儿啥也帮不上忙 绝望透了	0.5	90200
2260	你说我在这儿啥也帮不上忙 绝望透了	0.5	90400
2265	你说我在这儿啥也帮不上忙 绝望透了	0.5	90600
2270	你说我在这儿啥也帮不上忙 绝望透了	0.5	90800
2275	你说我在这儿啥也帮不上忙 绝望透了	0.5	91000
2280	你说我在这儿啥也帮不上忙 绝望透了	0.5	91200
2285	你说我在这儿啥也帮不上忙 绝望透了	0.5	91400
2290	你说我在这儿啥也帮不上忙 绝望透了	0.5	91600
2295	你说我在这儿啥也帮不上忙绝望透了	0.5	91800
2300	None	None	92000
2305	None	None	92200
2310	你一天不提蕙兰你会死啊你	0.5	92400
2315	你一天不提蕙兰你会死啊你	0.5	92600
2320	你一天不提蕙兰你会死啊你	0.5	92800
2325	你一天不提蕙兰你会死啊你	0.5	93000
2330	你一天不提蕙兰你会死啊你	0.5	93200
2335	你一天不提蕙兰你会死啊你	0.5	93400
2340	你一天不提蕙兰你会死啊你	0.5	93600
2345	你一天不提蕙兰你会死啊你	0.5	93800
2350	你一天不提蕙兰你会死啊你	1.0	94000
2355	None	None	94200
2360	None	None	94400
2365	你一天不吃饭你会死啊	1.0	94600
2370	你一天不吃饭你会死啊	1.0	94800
2375	你一天不吃饭你会死啊	1.0	95000
2380	你一天不吃饭你会死啊	1.0	95200
2385	你一天不吃饭你会死啊	1.0	95400
2390	你一天不吃饭你会死啊	1.0	95600
2395	你一天不吃饭你会死啊	1.0	95800
2400	你一天不吃饭你会死啊	1.0	96000
2405	None	None	96200
2410	None	None	96400
2415	None	None	96600
2420	None	None	96800
2425	None	None	97000
2430	我跟你开玩笑你急什么呀	1.0	97200
2435	我跟你开玩笑你急件么呀	0.5	97400
2440	我跟你开玩笑你急件么呀	0.5	97600
2445	我跟你开玩笑你急什么呀	1.0	97800
2450	我跟你开玩笑你急什么呀	0.5	98000
2455	None	None	98200
2460	None	None	98400
2465	我不许你提蕙兰	0.5	98600
2470	我不许你提蕙兰	1.0	98800
2475	我不许你提蕙兰	0.5	99000
2480	我不许你提蕙兰	0.5	99200
2485	None	None	99400
2490	None	None	99600
2495	瞧你那样儿 你别白日做	0.5	99800
2500	瞧你那样儿 -你别白日做梦	0.30000001192092896	100000
2505	瞧你那样儿 你别白日做梦	0.30000001192092896	100200
2510	瞧你那样儿你别白日做梦了	0.30000001192092896	100400
2515	瞧你那样儿 你别白日做梦了	0.5	100600
2520	瞧你那样儿 你别白日做梦	0.5	100800
2525	瞧你那样儿 你别白日做梦了	0.5	101000
2530	瞧你那样儿 你别白日做梦了	0.5	101200
2535	None	None	101400
2540	蕙兰早就不要你了	1.0	101600
2545	蕙兰早就不要你了	1.0	101800
2550	蕙兰早就不要你了	1.0	102000
2555	蕙兰早就不要你了	1.0	102200
2560	蕙兰早就不要你了	1.0	102400
2565	None	None	102600
2570	None	None	102800
2575	你说啥玩意儿你	1.0	103000
2580	你说啥玩意儿你	1.0	103200
2585	你说啥玩意儿你…	0.5	103400
2590	None	None	103600
2595	我就说了咋了	0.5	103800
2600	我就说子咋了	0.5	104000
2605	我就说了咋了	1.0	104200
2610	我就说了咋了	0.5	104400
2615	我就说了咋了	1.0	104600
2620	我就说了咋了	1.0	104800
2625	None	None	105000
2630	None	None	105200
2635	别说了 人家干活呢	0.5	105400
2640	别说了 人家干活呢	0.5	105600
2645	别说了 人家干活呢	0.5	105800
2650	别说了 人家干活呢	0.30000001192092896	106000
2655	别说了人家干活呢	0.5	106200
2660	None	None	106400
2665	None	None	106600
2670	None	None	106800
2675	None	None	107000
2680	None	None	107200
2685	None	None	107400
2690	None	None	107600
2695	None	None	107800
2700	None	None	108000
2705	None	None	108200
2710	None	None	108400
2715	None	None	108600
2720	None	None	108800
2725	None	None	109000
2730	None	None	109200
2735	None	None	109400
2740	None	None	109600
2745	None	None	109800
2750	None	None	110000
2755	None	None	110200
2760	None	None	110400
2765	None	None	110600
2770	None	None	110800
2775	None	None	111000
2780	None	None	111200
2785	None	None	111400
2790	None	None	111600
2795	None	None	111800
2800	None	None	112000
2805	None	None	112200
2810	None	None	112400
2815	None	None	112600
2820	None	None	112800
2825	None	None	113000
2830	None	None	113200
2835	None	None	113400
2840	None	None	113600
2845	None	None	113800
2850	None	None	114000
2855	None	None	114200
2860	None	None	114400
2865	None	None	114600
2870	None	None	114800
2875	None	None	115000
2880	None	None	115200
2885	None	None	115400
2890	None	None	115600
2895	None	None	115800
2900	None	None	116000
2905	None	None	116200
2910	None	None	116400
2915	None	None	116600
2920	疼疼疼	1.0	116800
2925	疼疼疼	1.0	117000
2930	疼疼疼	1.0	117200
2935	疼疼疼	1.0	117400
2940	None	None	117600
2945	None	None	117800
2950	None	None	118000
2955	None	None	118200
2960	None	None	118400
2965	鞋挤不挤脚啊	0.5	118600
2970	鞋挤不挤脚啊	1.0	118800
2975	鞋挤不挤脚啊	1.0	119000
2980	鞋挤不挤脚啊	1.0	119200
2985	None	None	119400
2990	None	None	119600
2995	还行 我这是不是太花哨了我	0.5	119800
3000	还行 我这是不是太花哨了我	0.5	120000
3005	还行 我这是不是太花哨了我	0.5	120200
3010	还行 我这是不是太花哨了我	0.5	120400
3015	还行 我这是不是太花哨了我	0.5	120600
3020	还行 我这是不是太花哨了我	0.5	120800
3025	还行 我这是不是太花哨了我	0.5	121000
3030	还行 我这是不是太花哨了我	0.5	121200
3035	还行 我这是不是太花哨了我	0.5	121400
3040	还行 我这是不是太花哨了我	0.5	121600
3045	还行 我这是不是太花哨了我	0.5	121800
3050	还行我这是不是太花哨了我	0.5	122000
3055	还行 我这是不是太花哨了我	0.5	122200
3060	还行 我这是不是太花哨了我	0.5	122400
3065	还行 我这是不是太花哨了我	0.5	122600
3070	还行 我这是不是太花哨了我	0.5	122800
3075	None	None	123000
3080	None	None	123200
3085	None	None	123400
3090	别动 就是要花哨	0.5	123600
3095	别动 就是要花哨	0.5	123800
3100	别动 就是要花哨	0.5	124000
3105	别动 就是要花哨	0.5	124200
3110	别动 就是要花哨	0.5	124400
3115	别动 就是要花哨	0.5	124600
3120	别动 就是要花哨	0.5	124800
3125	别动 就是要花哨	0.5	125000
3130	别动 就是要花哨	0.5	125200
3135	None	None	125400
3140	None	None	125600
3145	我们准备把你塑造成改良版的西门庆	1.0	125800
3150	我们准备把你塑造成改良版的西门庆	1.0	126000
3155	我们准备把你塑造成改良版的西门庆	0.5	126200
3160	我们准备把你塑造成改良版的西门庆	1.0	126400
3165	我们准备把你塑造成改良版的西门庆	1.0	126600
3170	我们准备把你塑造成改良版的西门庆	1.0	126800
3175	我们准备把你塑造成改良版的西门庆	1.0	127000
3180	我们准备把你塑造成改良版的西门庆	1.0	127200
3185	我们准备把你塑造成改良版的西门庆	1.0	127400
3190	我们准备把你塑造成改良版的西门庆	1.0	127600
3195	我们准备把你塑造成改良版的西门庆	1.0	127800
3200	None	None	128000
3205	None	None	128199
3210	None	None	128400
3215	拉倒吧	1.0	128600
3220	拉倒吧	1.0	128800
3225	None	None	129000
3230	就我这形象没把我改成李逵就谢天谢地	0.5	129199
3235	就我这形象没把我改成李逵就谢天谢地	1.0	129400
3240	就我这形象没把我改成李逵就谢天谢地	1.0	129600
3245	就我这形象没把我改成李逵就谢天谢地	0.5	129800
3250	就我这形象没把我改成李逵就谢天谢地	1.0	130000
3255	就我这形象没把我改成李逵就谢天谢地	1.0	130199
3260	就我这形象没把我改成李逵就谢天谢地	1.0	130400
3265	就我这形象没把我改成李逵就谢天谢地	0.5	130600
3270	就我这形象没把我改成李逵就谢天谢地	1.0	130800
3275	就我这形象没把我改成李逵就谢天谢地	1.0	131000
3280	就我这形象没把我改成李逵就谢天谢地	1.0	131200
3285	就我这形象没把我改成李逵就谢天谢地	1.0	131400
3290	None	None	131600
3295	None	None	131800
3300	None	None	132000
3305	None	None	132200
3310	None	None	132400
3315	看到没 身份的象征	0.5	132600
3320	看到没 身份的象征	0.5	132800
3325	看到没 身份的象征	0.5	133000
3330	看到没 身份的象征	0.5	133200
3335	看到没 身份的象征	0.5	133400
3340	看到没 身份的象征	0.5	133600
3345	看到没 身份的象征	0.5	133800
3350	看到没 身份的象征	0.5	134000
3355	看到没 身份的象征	0.5	134200
3360	看到没 身份的象征	0.5	134400
3365	看到没 身份的象征	0.5	134600
3370	None	None	134800
3375	None	None	135000
3380	None	None	135200
3385	None	None	135400
3390	None	None	135600
3395	None	None	135800
3400	None	None	136000
3405	None	None	136200
3410	小心一点啊 玉贵着呢	0.5	136400
3415	小心一点啊 玉贵着呢	0.5	136600
3420	小心一点啊 玉贵着呢	0.5	136800
3425	小心一点啊 玉贵着呢	0.5	137000
3430	小心一点啊 玉贵着呢	0.5	137200
3435	小心一点啊 玉贵着呢	0.5	137400
3440	小心一点啊 玉贵着呢	0.5	137600
3445	None	None	137800
3450	None	None	138000
3455	打碎了赔双倍价钱	1.0	138200
3460	打碎了赔双倍价钱	0.5	138400
3465	打碎了赔双倍价钱	1.0	138600
3470	打碎了赔双倍价钱	1.0	138800
3475	打碎了赔双倍价钱	0.5	139000
3480	None	None	139200
3485	None	None	139400
3490	None	None	139600
3495	None	None	139800
3500	记住了 你是最帅的	0.5	140000
3505	记住了 你是最帅的	0.5	140200
3510	记住了 你是最帅的	0.5	140400
3515	记住了 你是最帅的	0.5	140600
3520	记住了 你是最帅的	0.5	140800
3525	记住了 你是最帅的	0.5	141000
3530	记住了 你是最帅的	0.5	141200
3535	记住了 你是最帅的	0.30000001192092896	141400
3540	None	None	141600
3545	None	None	141800
3550	None	None	142000
3555	None	None	142200
3560	None	None	142400
3565	None	None	142600
3570	除了秀才没人比你帅	0.5	142800
3575	除了秀才没人比你帅	0.5	143000
3580	除丁秀才没人比你帅	0.5	143200
3585	除了秀才没人比你帅	0.5	143400
3590	除丁秀才没人比你帅	0.5	143600
3595	None	None	143800
3600	None	None	144000
3605	None	None	144200
3610	None	None	144400
3615	None	None	144600
3620	None	None	144800
3625	None	None	145000
3630	None	None	145200
3635	但今天你比他帅 只限今天喽	0.5	145400
