frame	text	confidence	time
16285	待我看过当事人之后	0.5	651400
16290	待我看过当事人之后	1.0	651600
16295	None	None	651800
16300	None	None	652000
16305	None	None	652200
16310	哎不不	1.0	652400
16315	哎不不	0.5	652600
16320	哎不不	1.0	652800
16325	哎不不	1.0	653000
16330	None	None	653200
16335	鸡之后 再做决定	0.5	653400
16340	事鸡之后 再做決定	0.5	653600
16345	事鸡之后 再做决定	0.5	653800
16350	事鸡之后 再做决定	0.5	654000
16355	事鸡之后 再做決定	0.5	654200
16360	None	None	654400
16365	None	None	654600
16370	None	None	654800
16375	None	None	655000
16380	None	None	655200
16385	None	None	655400
16390	None	None	655600
16395	None	None	655800
16400	None	None	656000
16405	None	None	656200
16410	None	None	656400
16415	None	None	656600
16420	None	None	656800
16425	None	None	657000
16430	None	None	657200
16435	None	None	657400
16440	None	None	657600
16445	None	None	657800
16450	None	None	658000
16455	None	None	658200
16460	None	None	658400
16465	None	None	658600
16470	None	None	658800
16475	None	None	659000
16480	None	None	659200
16485	None	None	659400
16490	None	None	659600
16495	None	None	659800
16500	None	None	660000
16505	None	None	660200
16510	None	None	660400
16515	None	None	660600
16520	None	None	660800
16525	None	None	661000
16530	None	None	661200
16535	None	None	661400
16540	None	None	661600
16545	None	None	661800
16550	None	None	662000
16555	None	None	662200
16560	None	None	662400
16565	None	None	662600
16570	None	None	662800
16575	None	None	663000
16580	None	None	663200
16585	None	None	663400
16590	None	None	663600
16595	None	None	663800
16600	None	None	664000
16605	None	None	664200
16610	None	None	664400
16615	None	None	664600
16620	None	None	664800
16625	None	None	665000
16630	None	None	665200
16635	None	None	665400
16640	None	None	665600
16645	None	None	665800
16650	None	None	666000
16655	None	None	666200
16660	None	None	666400
16665	None	None	666600
16670	None	None	666800
16675	这这不是我的小红啊	1.0	667000
16680	这这不是我的小红啊	1.0	667200
16685	这这不是我的小红啊	1.0	667400
16690	这这不是我的小红啊	1.0	667600
16695	这这不是我的小红啊	1.0	667800
16700	这这不是我的小红啊	0.5	668000
16705	None	None	668200
16710	None	None	668400
16715	None	None	668600
16720	你好好石看 看仔细点儿	0.5	668800
16725	你好好看看 看仔细点儿	0.5	669000
16730	你好好看看 看仔细点儿	0.5	669200
16735	你好好看看 看仔细点儿	0.5	669400
16740	你好好看看 看仔细点儿	0.5	669600
16745	你好好看看 看仔细点儿	0.5	669800
16750	你好好看看 看仔细点儿	0.5	670000
16755	None	None	670200
16760	None	None	670400
16765	真不是小红啊	1.0	670600
16770	真不是小红啊	1.0	670800
16775	不是小红啊	1.0	671000
16780	真不是小红啊	1.0	671200
16785	真不是小红啊	1.0	671400
16790	None	None	671600
16795	它尾巴上没两根红毛啊	0.5	671800
16800	它尾巴上没两根红毛啊	1.0	672000
16805	它尾巴上没两根红毛啊	1.0	672200
16810	它尾巴上没两根红毛啊	1.0	672400
16815	它尾巴上没两根红毛啊	1.0	672600
16820	它尾巴上没两根红毛啊	1.0	672800
16825	None	None	673000
16830	None	None	673200
16835	None	None	673400
16840	None	None	673600
16845	老板娘不信你看看	1.0	673800
16850	老板娘不信你看看	1.0	674000
16855	老板娘不信你看看	1.0	674200
16860	None	None	674400
16865	None	None	674600
16870	None	None	674800
16875	None	None	675000
16880	我不看 你给我放回去	0.5	675200
16885	我不看 你给我放回去	0.5	675400
16890	我不看 你给我放回去	0.5	675600
16895	我不看 你给我放回去	0.5	675800
16900	我不看 你给我放回去	0.5	676000
16905	我不看 你给我放回去	0.5	676200
16910	None	None	676400
16915	None	None	676600
16920	None	None	676800
16925	None	None	677000
16930	None	None	677200
16935	None	None	677400
16940	None	None	677600
16945	None	None	677800
16950	None	None	678000
16955	None	None	678200
16960	就力了一只鸡	0.5	678400
16965	就力了一只鸡	0.5	678600
16970	就沩厅一只鸡	0.30000001192092896	678800
16975	None	None	679000
16980	None	None	679200
16985	None	None	679400
16990	纠缠这么长时间	1.0	679600
16995	纠缠这么长时间	1.0	679800
17000	纠缠这么长时间	1.0	680000
17005	纠缠这么长时间	1.0	680200
17010	None	None	680400
17015	None	None	680600
17020	None	None	680800
17025	None	None	681000
17030	None	None	681200
17035	None	None	681400
17040	还让不让人开门做生意了	1.0	681600
17045	还让不让人开门做生意了	1.0	681800
17050	还让不让人开门做生意了	1.0	682000
17055	还让不让人开门做生意了	1.0	682200
17060	还让不让人开门做生意了	1.0	682400
17065	None	None	682600
17070	None	None	682800
17075	这一大家子靠啥吃饭呀	1.0	683000
17080	这一大家子靠啥吃饭呀	1.0	683200
17085	这一大家子靠啥吃饭呀	1.0	683400
17090	这一大家子靠啥吃饭呀	1.0	683600
17095	这一大家子靠啥吃饭呀	1.0	683800
17100	这一大家子靠啥吃饭呀	1.0	684000
17105	这一大家子靠啥吃饭呀	1.0	684200
17110	None	None	684400
17115	None	None	684600
17120	None	None	684800
17125	None	None	685000
17130	不就丢了一只鸡吗	1.0	685200
17135	不就丢了一只鸡吗	1.0	685400
17140	不就丢了一只鸡吗	1.0	685600
17145	不就丢了一只鸡吗	1.0	685800
17150	不就丢了一只鸡吗	1.0	686000
17155	不就丢了一只鸡吗	0.5	686200
17160	None	None	686400
17165	还真当个案子办	1.0	686600
17170	还真当个案子办	1.0	686800
17175	还真当个案子办	1.0	687000
17180	还真当个案子办	1.0	687200
17185	None	None	687400
17190	None	None	687600
17195	None	None	687800
17200	None	None	688000
17205	光白吃就吃了多少只鸡	1.0	688200
17210	光白吃就吃了多少只鸡	1.0	688400
17215	光白吃就吃了多少只鸡	1.0	688600
17220	光白吃就吃了多少只鸡	1.0	688800
17225	光白吃就吃了多少只鸡	1.0	689000
17230	光白吃就吃了多少只鸡	1.0	689200
17235	光白吃就吃了多少只鸡	0.5	689400
17240	光白吃就吃了多少只鸡	0.5	689600
17245	光白吃就吃了多少只鸡	0.5	689800
17250	None	None	690000
17255	None	None	690200
17260	拿个鸡毛当令箭	1.0	690400
17265	拿个鸡毛当令箭	0.5	690600
17270	拿个鸡毛当令箭	0.5	690800
17275	拿个鸡毛当令箭	1.0	691000
17280	字个鸡毛当令箭	0.5	691200
17285	拿个鸡毛当令箭	0.5	691400
17290	None	None	691600
17295	None	None	691800
17300	None	None	692000
17305	None	None	692200
17310	None	None	692400
17315	吃饱了撑的吗 你吃饱了撑的吗	0.5	692600
17320	吃饱了撑的吗 你吃饱了撑的吗	1.0	692800
17325	吃饱了撑的吗 你吃饱了撑的吗	0.5	693000
17330	吃饱了撑的吗 你吃饱了撑的吗	0.5	693200
17335	吃饱了撑的吗 你吃饱了撑的吗	0.5	693400
17340	吃饱了撑的吗 你吃饱了撑的吗	0.5	693600
17345	吃饱了撑的吗 你吃饱了撑的吗	0.5	693800
17350	吃饱了撑的吗 你吃饱了撑的吗	0.5	694000
17355	吃饱了撑的吗 你吃饱了撑的吗	0.5	694200
17360	None	None	694400
17365	None	None	694600
17370	哎哎哎 这话我不爱听啊	0.5	694800
17375	哎哎哎 这话我不爱听啊	0.5	695000
17380	哎哎哎 这话我不爱听啊	0.5	695200
17385	哎哎哎 这话我不爱听啊	0.5	695400
17390	哎哎哎 这话我不爱听啊	0.5	695600
17395	哎哎哎 这话我不爱听啊	0.5	695800
17400	哎哎哎 这话我不爱听啊	0.5	696000
17405	哎哎哎 这话我不爱听啊	0.5	696200
17410	哎哎哎 这话我不爱听啊	0.5	696400
17415	None	None	696600
17420	None	None	696800
17425	None	None	697000
17430	None	None	697200
17435	None	None	697400
17440	None	None	697600
17445	鸡虽小 但是事儿大	0.5	697800
17450	鸡虽小 但是事儿大	0.5	698000
17455	鸡虽小 但是事儿大	0.5	698200
17460	鸡虽小 但是事儿大	0.5	698400
17465	鸡虽小 但是事儿大	0.5	698600
17470	None	None	698800
17475	None	None	699000
17480	None	None	699200
17485	大能大到哪儿去	0.5	699400
17490	大能大到哪儿去	1.0	699600
17495	大能大到哪儿去	1.0	699800
17500	None	None	700000
17505	None	None	700200
17510	大到哪儿去	1.0	700400
17515	大到哪儿去	1.0	700600
17520	大到哪儿去	1.0	700800
17525	None	None	701000
17530	None	None	701200
17535	None	None	701400
17540	我已经充分认定	1.0	701600
17545	我已经充分认定	1.0	701800
17550	我已经充分认定	1.0	702000
17555	None	None	702200
17560	None	None	702400
17565	None	None	702600
17570	None	None	702800
17575	这件事情是你们家贼干的	0.5	703000
17580	这件事情是你们家贼干的	0.5	703200
17585	这件事情是你们家贼干的	0.5	703400
17590	这件事情是你们家贼干的	1.0	703600
17595	这件事情是你们家贼干的	1.0	703800
17600	这件事情是你们家贼干的	1.0	704000
17605	这件事情是你们家贼干的	1.0	704200
17610	None	None	704400
17615	None	None	704600
17620	None	None	704800
17625	None	None	705000
17630	None	None	705200
17635	None	None	705400
17640	None	None	705600
17645	None	None	705800
17650	None	None	706000
17655	None	None	706200
17660	豕 贼	0.4000000059604645	706400
17665	None	None	706600
17670	家贼	1.0	706800
17675	家贼	1.0	707000
17680	None	None	707200
17685	None	None	707400
17690	None	None	707600
17695	None	None	707800
17700	None	None	708000
17705	你们想想	1.0	708200
17710	你们想想	1.0	708400
17715	你们想想	1.0	708600
17720	None	None	708800
17725	None	None	709000
17730	None	None	709200
17735	这只鸡明明不是你们丢的那只	1.0	709400
17740	这只鸡明明不是你们丢的那只	1.0	709600
17745	这只鸡明明不是你们丢的那只	0.5	709800
17750	这只鸡明明不是你们丢的那只	1.0	710000
17755	这只鸡明明不是你们丢的那只	1.0	710200
17760	这只鸡明明不是你们丢的那只	1.0	710400
17765	这只鸡明明不是你们丢的那只	1.0	710600
17770	这只鸡明明不是你们丢的那只	1.0	710800
17775	这只鸡明明不是你们丢的那只	1.0	711000
17780	这只鸡明明不是你们丢的那只	1.0	711200
17785	这只鸡明明不是你们丢的那只	1.0	711400
17790	None	None	711600
17795	None	None	711800
17800	None	None	712000
17805	却平白无故地出现在犯罪现场	1.0	712200
17810	却平白无故地出现在犯罪现场	1.0	712400
17815	却平白无故地出现在犯罪现场	1.0	712600
17820	却平白无故地出现在犯罪现场	1.0	712800
17825	却平白无故地出现在犯罪现场	1.0	713000
17830	却平白无故地出现在犯罪现场	1.0	713200
17835	却平白无故地出现在犯罪现场	1.0	713400
17840	却平白无故地出现在犯罪现场	1.0	713600
17845	却平白无故地出现在犯罪现场	1.0	713800
17850	None	None	714000
17855	None	None	714200
17860	None	None	714400
17865	None	None	714600
17870	None	None	714800
17875	None	None	715000
17880	这说明什么	1.0	715200
17885	这说明什么	1.0	715400
17890	这说明什么	1.0	715600
17895	None	None	715800
17900	None	None	716000
17905	不知道	1.0	716200
17910	不知道	1.0	716400
17915	None	None	716600
17920	知道你当捕头了	1.0	716800
17925	知道你当捕头了	1.0	717000
17930	知道你当捕头了	1.0	717200
17935	知道你当捕头了	1.0	717400
17940	None	None	717600
17945	None	None	717800
17950	None	None	718000
17955	None	None	718200
17960	None	None	718400
17965	None	None	718600
17970	说明有人故意放烟雾弹	1.0	718800
17975	说明有人故意放烟雾弹	1.0	719000
17980	说明有人故意放烟雾弹	1.0	719200
17985	说明有人故意放烟雾弹	1.0	719400
17990	说明有人故意放烟雾弹	1.0	719600
17995	说明有人故意放烟雾弹	1.0	719800
18000	说明有人故意放烟雾弹	1.0	720000
18005	None	None	720200
18010	None	None	720400
18015	None	None	720600
18020	他想利用这只鸡	1.0	720800
18025	他想利用这只鸡	1.0	721000
18030	他想利用这只鸡	1.0	721200
18035	他想利用这只鸡	1.0	721400
18040	None	None	721600
18045	None	None	721800
18050	None	None	722000
18055	诱使本官迅速结案	0.5	722200
18060	诱使本官迅速结案	1.0	722400
18065	诱使本官迅速结案	1.0	722600
18070	诱使本官迅速结案	1.0	722800
18075	诱使本官迅速结案	1.0	723000
18080	诱使本官迅速结案	1.0	723200
18085	None	None	723400
18090	None	None	723600
18095	以达到他不可告人的目的	1.0	723800
18100	以达到他不可告人的目的	1.0	724000
18105	以达到他不可告人的目的	1.0	724200
18110	以达到他不可告人的目的	1.0	724400
18115	以达到他不可告人的目的	1.0	724600
18120	以达到他不可告人的目的	1.0	724800
18125	以达到他不可告人的目的	1.0	725000
18130	以达到他不可告人的目的	1.0	725200
18135	None	None	725400
18140	None	None	725600
18145	None	None	725800
18150	什么目的	1.0	726000
18155	什么目的	1.0	726200
18160	None	None	726400
18165	None	None	726600
18170	None	None	726800
18175	什么目的	0.5	727000
18180	什么目的	1.0	727200
18185	None	None	727400
18190	None	None	727600
18195	None	None	727800
18200	None	None	728000
18205	None	None	728200
18210	None	None	728400
18215	None	None	728600
18220	None	None	728800
18225	None	None	729000
18230	None	None	729200
18235	那就说不清了	1.0	729400
18240	那就说不清了	1.0	729600
18245	那就说不清了	1.0	729800
18250	None	None	730000
18255	None	None	730200
18260	None	None	730400
18265	None	None	730600
18270	None	None	730800
18275	None	None	731000
18280	None	None	731200
18285	无非就是奸淫抢夺 杀人放火	0.5	731400
18290	无非就是奸淫抢夺 杀人放火	0.5	731600
18295	无非就是奸淫抢夺 杀人放火	0.5	731800
18300	无非就是奸淫抢夺 杀人放火	0.5	732000
18305	无非就是奸淫抢夺 杀人放火	0.5	732200
18310	无非就是奸淫抢夺 杀人放火	0.5	732400
18315	无非就是奸淫抢夺 杀人放火	0.5	732600
18320	无非就是奸淫抢夺 杀人放火	0.5	732800
18325	无非就是奸淫抢夺 杀人放火	0.5	733000
18330	无非就是奸淫抢夺 杀人放火	0.5	733200
18335	无非就是奸淫抢夺 杀人放火	0.5	733400
18340	无非就是奸淫抢夺 杀人放火	0.5	733600
18345	无非就是奸淫抢夺 杀人放火	0.5	733800
18350	无非就是奸淫抢夺 杀人放火	0.5	734000
18355	无非就是奸淫抢夺 杀人放火	0.5	734200
18360	None	None	734400
18365	None	None	734600
18370	None	None	734800
18375	说什么呢	0.5	735000
18380	说什么呢	1.0	735200
18385	None	None	735400
18390	None	None	735600
18395	None	None	735800
18400	None	None	736000
18405	None	None	736200
18410	None	None	736400
18415	谁奸淫抢夺 谁杀人放火了	0.5	736600
18420	谁奸淫抢夺 谁杀人放火了	0.5	736800
18425	谁奸淫抢夺 谁杀人放火了	0.5	737000
18430	谁奸淫抢夺 谁杀人放火了	0.5	737200
18435	谁奸淫抢夺 谁杀人放火了	0.5	737400
18440	谁奸淫抢夺 谁杀人放火了	0.5	737600
18445	谁奸淫抢夺 谁杀人放火了	0.5	737800
18450	None	None	738000
18455	None	None	738200
18460	None	None	738400
18465	None	None	738600
18470	None	None	738800
18475	None	None	739000
18480	None	None	739200
18485	None	None	739400
18490	None	None	739600
18495	None	None	739800
18500	None	None	740000
18505	None	None	740200
18510	None	None	740400
18515	None	None	740600
18520	None	None	740800
18525	None	None	741000
18530	None	None	741200
18535	None	None	741400
18540	None	None	741600
18545	我又没说你 你急什么呀	0.5	741800
18550	我又没说你 你急什么呀	0.5	742000
18555	我又没说你 你急什么呀	0.5	742200
18560	我又没说你 你急什么呀	0.5	742400
18565	我又没说你 你急什么呀	0.5	742600
18570	我又没说你 你急什么呀	0.5	742800
18575	None	None	743000
18580	None	None	743200
18585	None	None	743400
18590	None	None	743600
18595	None	None	743800
18600	None	None	744000
18605	None	None	744200
18610	None	None	744400
18615	None	None	744600
18620	None	None	744800
18625	None	None	745000
18630	None	None	745200
18635	None	None	745400
18640	None	None	745600
18645	None	None	745800
18650	None	None	746000
18655	None	None	746200
18660	None	None	746400
18665	None	None	746600
18670	None	None	746800
18675	我急了吗	1.0	747000
18680	我急了吗	1.0	747200
18685	我急了吗	1.0	747400
18690	None	None	747600
18695	None	None	747800
18700	None	None	748000
18705	None	None	748200
18710	急了 你刚才是有点急	0.5	748400
18715	急了 你刚才是有点急	0.5	748600
18720	急了 你刚才是有点急	0.5	748800
18725	急了 你刚才是有点急	0.5	749000
18730	急了 你刚才是有点急	0.5	749200
18735	急了 你刚才是有点急	0.5	749400
18740	急了 你刚才是有点急	0.5	749600
18745	None	None	749800
18750	None	None	750000
18755	None	None	750200
18760	None	None	750400
18765	None	None	750600
18770	None	None	750800
18775	None	None	751000
18780	None	None	751200
18785	None	None	751400
18790	None	None	751600
18795	None	None	751800
18800	None	None	752000
18805	None	None	752200
18810	None	None	752400
18815	None	None	752600
18820	None	None	752800
18825	None	None	753000
18830	None	None	753200
18835	刚才有点急啊	1.0	753400
18840	刚才有点急啊	1.0	753600
18845	刚才有点急啊	0.5	753800
18850	刚才有点急啊	1.0	754000
18855	None	None	754200
18860	None	None	754400
18865	None	None	754600
18870	None	None	754800
18875	我问你	0.5	755000
18880	我问你	1.0	755200
18885	我问你	1.0	755400
18890	None	None	755600
18895	None	None	755800
18900	None	None	756000
18905	None	None	756200
18910	None	None	756400
18915	None	None	756600
18920	我给秀才录口供的时候	1.0	756800
18925	我给秀才录口供的时候	1.0	757000
18930	我给秀才录口供的时候	1.0	757200
18935	我给秀才录口供的时候	1.0	757400
18940	我给秀才录口供的时候	1.0	757600
18945	我给秀才录口供的时候	1.0	757800
18950	我给秀才录口供的时候	1.0	758000
18955	None	None	758200
18960	None	None	758400
18965	你上哪儿去了	1.0	758600
18970	你上哪儿去了	1.0	758800
18975	None	None	759000
18980	None	None	759200
18985	None	None	759400
18990	我嗓子疼 找大夫看病去啦	0.5	759600
18995	我嗓子疼 找大夫看病去啦	0.5	759800
19000	我嗓子疼 找大夫看病去啦	0.5	760000
19005	我嗓子疼 找大夫看病去啦	0.5	760200
19010	我嗓子疼 找大夫看病去啦	0.5	760400
19015	我嗓子疼 找大夫看病去啦	0.5	760600
19020	我嗓子疼 找大夫看病去啦	0.5	760800
19025	None	None	761000
19030	None	None	761200
19035	None	None	761400
19040	None	None	761600
19045	None	None	761800
19050	None	None	762000
19055	None	None	762200
19060	当时你怀里抱的什么	1.0	762400
19065	当时你怀里抱的什么	1.0	762600
19070	当时你怀里抱的什么	1.0	762800
19075	当时你怀里抱的什么	1.0	763000
19080	None	None	763200
19085	None	None	763400
19090	药啊 治嗓子的药啊	0.5	763600
19095	药啊 治嗓子的药啊/	0.5	763800
19100	药啊 治嗓子的药啊	0.5	764000
19105	药啊 治嗓子的药啊	0.5	764200
19110	药啊 治嗓子的药啊	0.5	764400
19115	药啊 治嗓子的药啊	0.5	764600
19120	药啊 治嗓子的药啊	0.5	764800
19125	药啊 治嗓子的药啊	0.5	765000
19130	药啊 治嗓子的药啊	0.5	765200
19135	None	None	765400
19140	None	None	765600
19145	把药拿出来看看	1.0	765800
19150	把药拿出来看看	1.0	766000
19155	把药拿出来看看	1.0	766200
19160	把药拿出来看看	1.0	766400
19165	None	None	766600
19170	None	None	766800
19175	None	None	767000
19180	None	None	767200
19185	None	None	767400
19190	None	None	767600
19195	None	None	767800
19200	拿出来	1.0	768000
19205	拿出来	1.0	768200
19210	None	None	768400
19215	None	None	768600
19220	None	None	768800
19225	None	None	769000
19230	None	None	769200
19235	None	None	769400
19240	None	None	769600
19245	None	None	769800
19250	None	None	770000
19255	None	None	770200
19260	None	None	770400
19265	None	None	770600
19270	None	None	770800
19275	None	None	771000
19280	None	None	771200
19285	None	None	771400
19290	None	None	771600
19295	None	None	771800
19300	None	None	772000
19305	None	None	772200
19310	None	None	772400
19315	None	None	772600
19320	None	None	772800
19325	None	None	773000
19330	None	None	773200
19335	None	None	773400
19340	我药吃了 不信你闻	0.5	773600
19345	我药吃了 不信你闻	0.5	773800
19350	我药吃了 不信你闻	0.5	774000
19355	我药吃了 不信你闻	0.5	774200
19360	我药吃了 不信你闻	0.5	774400
19365	我药吃了 不信你闻	0.5	774600
19370	None	None	774800
19375	None	None	775000
19380	None	None	775200
19385	None	None	775400
19390	None	None	775600
19395	None	None	775800
19400	None	None	776000
19405	None	None	776200
19410	None	None	776400
19415	None	None	776600
19420	亲娘的 这什么味儿	0.5	776800
19425	亲娘的 这什么味儿	0.5	777000
19430	亲娘的 这什么味儿	0.5	777200
19435	亲娘的 这什么味儿	0.5	777400
19440	亲娘的 这什么味儿	0.5	777600
19445	亲娘的 这什么味儿	0.5	777800
19450	None	None	778000
19455	None	None	778200
19460	None	None	778400
19465	None	None	778600
19470	None	None	778800
19475	None	None	779000
19480	None	None	779200
19485	None	None	779400
19490	None	None	779600
19495	None	None	779800
19500	None	None	780000
19505	None	None	780200
19510	这么难闻	0.5	780400
19515	这么难闻	0.5	780600
19520	这么难闻	1.0	780800
19525	None	None	781000
19530	None	None	781200
19535	None	None	781400
19540	None	None	781600
19545	None	None	781800
19550	None	None	782000
19555	None	None	782200
19560	None	None	782400
19565	什么味儿	1.0	782600
19570	什么味儿	1.0	782800
19575	None	None	783000
19580	None	None	783200
19585	None	None	783400
19590	None	None	783600
19595	None	None	783800
19600	None	None	784000
19605	None	None	784200
19610	None	None	784400
19615	None	None	784600
19620	嗯 是从井里散出来的	0.5	784800
19625	嗯 是从井里散出来的	0.5	785000
19630	嗯 是从井里散出来的	0.5	785200
19635	嗯 是从井里散出来的	0.5	785400
19640	嗯 是从井里散出来的	0.5	785600
19645	嗯 是从井里散出来的	0.5	785800
19650	嗯 是从井里散出来的	0.5	786000
19655	嗯 是从井里散出来的	0.5	786200
19660	嗯 是从井里散出来的	0.5	786400
19665	None	None	786600
19670	None	None	786800
19675	None	None	787000
19680	None	None	787200
19685	None	None	787400
19690	None	None	787600
19695	None	None	787800
19700	None	None	788000
19705	None	None	788200
19710	None	None	788400
19715	None	None	788600
19720	None	None	788800
19725	None	None	789000
19730	None	None	789200
19735	None	None	789400
19740	None	None	789600
19745	None	None	789800
19750	None	None	790000
19755	None	None	790200
19760	None	None	790400
19765	None	None	790600
19770	None	None	790800
19775	None	None	791000
19780	我看看 咋的啦	0.5	791200
19785	我看看 咋的啦	0.5	791400
19790	我看看 咋的啦	0.5	791600
19795	我看看 咋的啦	0.5	791800
19800	None	None	792000
19805	None	None	792200
19810	None	None	792400
19815	None	None	792600
19820	None	None	792800
19825	None	None	793000
19830	None	None	793200
19835	None	None	793400
19840	None	None	793600
19845	None	None	793800
19850	None	None	794000
19855	None	None	794200
19860	None	None	794400
19865	None	None	794600
19870	None	None	794800
19875	None	None	795000
19880	小红	1.0	795200
19885	小红	1.0	795400
19890	小红	1.0	795600
19895	None	None	795800
19900	None	None	796000
19905	None	None	796200
19910	None	None	796400
19915	None	None	796600
19920	None	None	796800
19925	None	None	797000
19930	None	None	797200
19935	None	None	797400
19940	None	None	797600
19945	None	None	797800
19950	None	None	798000
19955	None	None	798200
19960	None	None	798400
19965	None	None	798600
19970	None	None	798800
19975	红	0.5	799000
19980	红	1.0	799200
19985	小红	1.0	799400
19990	小红	1.0	799600
19995	None	None	799800
20000	None	None	800000
20005	None	None	800200
20010	None	None	800400
20015	None	None	800600
20020	None	None	800800
20025	None	None	801000
20030	None	None	801200
20035	None	None	801400
20040	None	None	801600
20045	None	None	801800
20050	None	None	802000
20055	None	None	802200
20060	None	None	802400
20065	None	None	802600
20070	None	None	802800
20075	None	None	803000
20080	None	None	803200
20085	None	None	803400
20090	None	None	803600
20095	None	None	803800
20100	None	None	804000
20105	None	None	804200
20110	None	None	804400
20115	None	None	804600
20120	None	None	804800
20125	None	None	805000
20130	None	None	805200
20135	None	None	805400
20140	None	None	805600
20145	罪犯光是杀害小红也就算了	1.0	805800
20150	罪犯光是杀害小红也就算了	1.0	806000
20155	罪犯光是杀害小红也就算了	1.0	806200
20160	罪犯光是杀害小红也就算了。一	0.5	806400
20165	罪犯光是杀害小红也就算了	1.0	806600
20170	罪犯光是杀害小红也就算了	1.0	806800
20175	罪犯光是杀害小红也就算了	1.0	807000
20180	罪犯光是杀害小红也就算了	1.0	807200
20185	罪犯光是杀害小红也就算了	1.0	807400
20190	罪犯光是杀害小红也就算了	1.0	807600
20195	罪犯光是杀害小红也就算了	1.0	807800
20200	罪犯光是杀害小红也就算了	1.0	808000
20205	罪犯光是杀害小红也就算了	1.0	808200
20210	None	None	808400
20215	None	None	808600
20220	None	None	808800
20225	None	None	809000
20230	None	None	809200
20235	None	None	809400
20240	None	None	809600
20245	他竟然将小红的尸体	1.0	809800
20250	他竟然将小红的尸体	1.0	810000
20255	他竟然将小红的尸体	1.0	810200
20260	他竟然将小红的尸体	1.0	810400
20265	他竟然将小红的尸体	1.0	810600
20270	他竟然将小红的尸体	1.0	810800
20275	None	None	811000
20280	残忍地拋到井中	0.5	811200
20285	残忍地抛到井中	0.5	811400
20290	残忍地抛到井中	0.5	811600
20295	残忍地抛到井中	0.5	811800
20300	残忍地抛到井中	0.5	812000
20305	残忍地抛到井中	0.5	812200
20310	None	None	812400
20315	None	None	812600
20320	None	None	812800
20325	None	None	813000
20330	这个举动	1.0	813200
20335	这个举动	1.0	813400
20340	这 个举动	1.0	813600
20345	显然说明他并不是为了解馋	1.0	813800
20350	显然说明他并不是为了解馋	1.0	814000
20355	显然说明他并不是为了解馋	0.5	814200
20360	显然说明他并不是为了解馋	0.5	814400
20365	显然说明他并不是为了解馋	0.5	814600
20370	显然说明他并不是为了解馋	0.5	814800
20375	显然说明他并不是为了解馋	1.0	815000
20380	显然说明他并不是为了解馋	1.0	815200
20385	显然说明他并不是为了解馋	0.5	815400
20390	显然说明他并不是为了解馋	1.0	815600
20395	显然说明他并不是为了解馋	1.0	815800
20400	None	None	816000
20405	None	None	816200
20410	None	None	816400
20415	None	None	816600
20420	那还能沩了啥吗	0.5	816800
20425	那还能为了啥吗	1.0	817000
20430	那还能沩了啥吗	0.5	817200
20435	None	None	817400
20440	None	None	817600
20445	None	None	817800
20450	None	None	818000
20455	这口井	1.0	818200
20460	这口井	0.5	818400
20465	None	None	818600
20470	None	None	818800
20475	None	None	819000
20480	None	None	819200
20485	None	None	819400
20490	直通地下水	0.5	819600
20495	直通地下水	1.0	819800
20500	直通地下水	1.0	820000
20505	直通地下水	0.5	820200
20510	通地下水	1.0	820400
20515	None	None	820600
20520	None	None	820800
20525	None	None	821000
20530	None	None	821200
20535	地卞永又直通西凉河	0.5	821400
20540	地下水又直通西凉河	1.0	821600
20545	地下水又直通西凉河	1.0	821800
20550	地下水又直通西凉河	1.0	822000
20555	地下水又直通西凉河	0.5	822200
20560	地下水又直通西凉河	0.5	822400
20565	地下水又直通西凉河	0.5	822600
20570	地下水又直通西凉河	0.5	822800
20575	None	None	823000
20580	None	None	823200
20585	None	None	823400
20590	None	None	823600
20595	None	None	823800
20600	他把小红扔到井里	0.5	824000
20605	他把小红扔到井里	0.5	824200
20610	他把小红扔到井里	0.5	824400
20615	他把小红扔到井里	0.5	824600
20620	他把小红扔到井里	0.5	824800
20625	None	None	825000
20630	None	None	825200
20635	None	None	825400
20640	就是力了让它腐烂	0.5	825600
20645	就是力了让它腐烂	0.5	825800
20650	就是力了让它腐烂	0.5	826000
20655	就是为了让它腐烂	0.5	826200
20660	None	None	826400
20665	None	None	826600
20670	None	None	826800
20675	产生鸡瘟	1.0	827000
20680	产生鸡瘟	1.0	827200
20685	产生鸡瘟	1.0	827400
20690	None	None	827600
20695	None	None	827800
20700	None	None	828000
20705	None	None	828200
20710	使咱们全镇老百姓都要遭殃	0.5	828400
20715	使咱们全镇老百姓都要遭殃	0.5	828600
20720	使咱们全镇老百姓都要遭殃	1.0	828800
20725	使咱们全镇老百姓都要遭殃	1.0	829000
20730	使咱们全镇老百姓都要遭殃	1.0	829200
20735	使咱们全镇老百姓都要遭殃	1.0	829400
20740	使咱们全镇老百姓都要遭殃	0.5	829600
20745	使咱们佺鎮老百姓都要遭殃	0.5	829800
20750	使咱们佺镇老百姓都要遭殃	0.5	830000
20755	None	None	830200
20760	None	None	830400
20765	None	None	830600
20770	None	None	830800
20775	他的这种丑恶行力	0.5	831000
20780	他的这种丑恶行	0.5	831200
20785	他的这种丑恶行为	0.5	831400
20790	他的这种丑恶行为	1.0	831600
20795	None	None	831800
20800	None	None	832000
20805	只能用四个字表示	0.5	832200
20810	只能用四个字表示	0.5	832400
20815	只能用四个字表示	1.0	832600
